项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,71270.14元/平方米(按建筑面积计)楼层,31,房号,3102,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69771.51元/平方米(按建筑面积计)楼层,31,房号,3103,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69031.78元/平方米(按建筑面积计)楼层,31,房号,3104,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,71171.51元/平方米(按建筑面积计)楼层,31,房号,3105,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70470.14元/平方米(按建筑面积计)楼层,31,房号,3106,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70544.52元/平方米(按建筑面积计)楼层,30,房号,3001,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,71180.14元/平方米(按建筑面积计)楼层,30,房号,3002,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69681.51元/平方米(按建筑面积计)楼层,30,房号,3003,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68941.78元/平方米(按建筑面积计)楼层,30,房号,3004,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,71081.51元/平方米(按建筑面积计)楼层,30,房号,3005,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70380.14元/平方米(按建筑面积计)楼层,30,房号,3006,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70454.52元/平方米(按建筑面积计)楼层,29,房号,2901,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,71090.14元/平方米(按建筑面积计)楼层,29,房号,2902,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69591.51元/平方米(按建筑面积计)楼层,29,房号,2903,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68851.78元/平方米(按建筑面积计)楼层,29,房号,2904,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70991.51元/平方米(按建筑面积计)楼层,29,房号,2905,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70290.14元/平方米(按建筑面积计)楼层,29,房号,2906,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70364.52元/平方米(按建筑面积计)楼层,28,房号,2801,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,71000.14元/平方米(按建筑面积计)楼层,28,房号,2802,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69501.51元/平方米(按建筑面积计)楼层,28,房号,2803,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68761.78元/平方米(按建筑面积计)楼层,28,房号,2804,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70901.51元/平方米(按建筑面积计)楼层,28,房号,2805,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70200.14元/平方米(按建筑面积计)楼层,28,房号,2806,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70274.52元/平方米(按建筑面积计)楼层,27,房号,2701,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70910.14元/平方米(按建筑面积计)楼层,27,房号,2702,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69411.51元/平方米(按建筑面积计)楼层,27,房号,2703,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68671.78元/平方米(按建筑面积计)楼层,27,房号,2704,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70811.51元/平方米(按建筑面积计)楼层,27,房号,2705,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70110.14元/平方米(按建筑面积计)楼层,27,房号,2706,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70184.52元/平方米(按建筑面积计)楼层,26,房号,2601,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70820.14元/平方米(按建筑面积计)楼层,26,房号,2602,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69321.51元/平方米(按建筑面积计)楼层,26,房号,2603,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68581.78元/平方米(按建筑面积计)楼层,26,房号,2604,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70721.51元/平方米(按建筑面积计)楼层,26,房号,2605,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70020.14元/平方米(按建筑面积计)楼层,26,房号,2606,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70094.52元/平方米(按建筑面积计)楼层,25,房号,2501,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70730.14元/平方米(按建筑面积计)楼层,25,房号,2502,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69231.51元/平方米(按建筑面积计)楼层,25,房号,2503,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68491.78元/平方米(按建筑面积计)楼层,25,房号,2504,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70631.51元/平方米(按建筑面积计)楼层,25,房号,2505,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69930.14元/平方米(按建筑面积计)楼层,25,房号,2506,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69994.52元/平方米(按建筑面积计)楼层,24,房号,2401,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70630.14元/平方米(按建筑面积计)楼层,24,房号,2402,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69131.51元/平方米(按建筑面积计)楼层,24,房号,2403,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68391.78元/平方米(按建筑面积计)楼层,24,房号,2404,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70531.51元/平方米(按建筑面积计)楼层,24,房号,2405,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69830.14元/平方米(按建筑面积计)楼层,24,房号,2406,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69894.52元/平方米(按建筑面积计)楼层,23,房号,2301,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70530.14元/平方米(按建筑面积计)楼层,23,房号,2302,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69031.51元/平方米(按建筑面积计)楼层,23,房号,2303,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68291.78元/平方米(按建筑面积计)楼层,23,房号,2304,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70431.51元/平方米(按建筑面积计)楼层,23,房号,2305,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69730.14元/平方米(按建筑面积计)楼层,23,房号,2306,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69794.52元/平方米(按建筑面积计)楼层,22,房号,2201,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70430.14元/平方米(按建筑面积计)楼层,22,房号,2202,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68931.51元/平方米(按建筑面积计)楼层,22,房号,2203,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68191.78元/平方米(按建筑面积计)楼层,22,房号,2204,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70331.51元/平方米(按建筑面积计)楼层,22,房号,2205,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69630.14元/平方米(按建筑面积计)楼层,22,房号,2206,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68894.52元/平方米(按建筑面积计)楼层,21,房号,2101,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70330.14元/平方米(按建筑面积计)楼层,21,房号,2102,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68831.51元/平方米(按建筑面积计)楼层,21,房号,2103,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68091.78元/平方米(按建筑面积计)楼层,21,房号,2104,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70231.51元/平方米(按建筑面积计)楼层,21,房号,2105,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68730.14元/平方米(按建筑面积计)楼层,21,房号,2106,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68794.52元/平方米(按建筑面积计)楼层,20,房号,2001,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70230.14元/平方米(按建筑面积计)楼层,20,房号,2002,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68731.51元/平方米(按建筑面积计)楼层,20,房号,2003,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,67991.78元/平方米(按建筑面积计)楼层,20,房号,2004,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70131.51元/平方米(按建筑面积计)楼层,20,房号,2005,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68630.14元/平方米(按建筑面积计)楼层,20,房号,2006,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68694.52元/平方米(按建筑面积计)楼层,19,房号,1901,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70130.14元/平方米(按建筑面积计)楼层,19,房号,1902,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68631.51元/平方米(按建筑面积计)楼层,19,房号,1903,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,67891.78元/平方米(按建筑面积计)楼层,19,房号,1904,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70031.51元/平方米(按建筑面积计)楼层,19,房号,1905,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68530.14元/平方米(按建筑面积计)楼层,19,房号,1906,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68594.52元/平方米(按建筑面积计)楼层,18,房号,1801,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,70030.14元/平方米(按建筑面积计)楼层,18,房号,1802,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68531.51元/平方米(按建筑面积计)楼层,18,房号,1803,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,67791.78元/平方米(按建筑面积计)楼层,18,房号,1804,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69931.51元/平方米(按建筑面积计)楼层,18,房号,1805,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68430.14元/平方米(按建筑面积计)楼层,18,房号,1806,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68514.52元/平方米(按建筑面积计)楼层,17,房号,1701,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69950.14元/平方米(按建筑面积计)楼层,17,房号,1702,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68451.51元/平方米(按建筑面积计)楼层,17,房号,1703,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,67711.78元/平方米(按建筑面积计)楼层,17,房号,1704,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69851.51元/平方米(按建筑面积计)楼层,17,房号,1705,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68350.14元/平方米(按建筑面积计)楼层,17,房号,1706,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68434.52元/平方米(按建筑面积计)楼层,16,房号,1601,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69870.14元/平方米(按建筑面积计)楼层,16,房号,1602,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68371.51元/平方米(按建筑面积计)楼层,16,房号,1603,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,67631.78元/平方米(按建筑面积计)楼层,16,房号,1604,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69771.51元/平方米(按建筑面积计)楼层,16,房号,1605,用途,住宅,,建筑面积79.03平方米,户内面积,61.73平方米,分摊面积,17.3平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68270.14元/平方米(按建筑面积计)楼层,16,房号,1606,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68354.52元/平方米(按建筑面积计)楼层,15,房号,1501,用途,住宅,,建筑面积86.59平方米,户内面积,67.63平方米,分摊面积,18.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,69790.14元/平方米(按建筑面积计)楼层,15,房号,1502,用途,住宅,,建筑面积79.03平方米,户内面积,61.72平方米,分摊面积,17.31平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,68291.51元/平方米(按建筑面积计)楼层,15,房号,1503,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,万福花园1栋,座号,A座,合同号,--,拟售价格,67551.78元/平方米(按建筑面积计)楼层,15,房号,1504,用途,住宅,,建筑面积85.14平方米,户内面积,66.5平方米,分摊面积,18.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
