项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,43049元/平方米(按建筑面积计)楼层,10,房号,1004,用途,住宅,,建筑面积109.5平方米,户内面积,86.5平方米,分摊面积,23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42934元/平方米(按建筑面积计)楼层,9,房号,903,用途,住宅,,建筑面积111.73平方米,户内面积,88.26平方米,分摊面积,23.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42934元/平方米(按建筑面积计)楼层,9,房号,904,用途,住宅,,建筑面积109.5平方米,户内面积,86.5平方米,分摊面积,23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42819元/平方米(按建筑面积计)楼层,8,房号,803,用途,住宅,,建筑面积111.73平方米,户内面积,88.26平方米,分摊面积,23.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42819元/平方米(按建筑面积计)楼层,8,房号,804,用途,住宅,,建筑面积109.5平方米,户内面积,86.5平方米,分摊面积,23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42703元/平方米(按建筑面积计)楼层,7,房号,703,用途,住宅,,建筑面积111.73平方米,户内面积,88.26平方米,分摊面积,23.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42703元/平方米(按建筑面积计)楼层,7,房号,704,用途,住宅,,建筑面积109.5平方米,户内面积,86.5平方米,分摊面积,23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42588元/平方米(按建筑面积计)楼层,6,房号,603,用途,住宅,,建筑面积111.73平方米,户内面积,88.26平方米,分摊面积,23.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42588元/平方米(按建筑面积计)楼层,6,房号,604,用途,住宅,,建筑面积109.5平方米,户内面积,86.5平方米,分摊面积,23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42473元/平方米(按建筑面积计)楼层,5,房号,503,用途,住宅,,建筑面积111.73平方米,户内面积,88.26平方米,分摊面积,23.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42473元/平方米(按建筑面积计)楼层,5,房号,504,用途,住宅,,建筑面积109.5平方米,户内面积,86.5平方米,分摊面积,23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42358元/平方米(按建筑面积计)楼层,4,房号,403,用途,住宅,,建筑面积111.73平方米,户内面积,88.26平方米,分摊面积,23.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42358元/平方米(按建筑面积计)楼层,4,房号,404,用途,住宅,,建筑面积109.5平方米,户内面积,86.5平方米,分摊面积,23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,融湖盛世花园3栋,座号,A座,合同号,--,拟售价格,42242元/平方米(按建筑面积计)楼层,3,房号,303,用途,住宅,,建筑面积111.66平方米,户内面积,88.2平方米,分摊面积,23.46平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
