项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52234元/平方米(按建筑面积计)楼层,12,房号,1202,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52734元/平方米(按建筑面积计)楼层,12,房号,1203,用途,住宅,,建筑面积96.08平方米,户内面积,77.06平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51634元/平方米(按建筑面积计)楼层,12,房号,1204,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,50484元/平方米(按建筑面积计)楼层,12,房号,1205,用途,住宅,,建筑面积96.01平方米,户内面积,77.01平方米,分摊面积,19平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,53965元/平方米(按建筑面积计)楼层,11,房号,1101,用途,住宅,,建筑面积113.82平方米,户内面积,91.3平方米,分摊面积,22.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52134元/平方米(按建筑面积计)楼层,11,房号,1102,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52634元/平方米(按建筑面积计)楼层,11,房号,1103,用途,住宅,,建筑面积96.08平方米,户内面积,77.06平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51534元/平方米(按建筑面积计)楼层,11,房号,1104,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,50384元/平方米(按建筑面积计)楼层,11,房号,1105,用途,住宅,,建筑面积96.01平方米,户内面积,77.01平方米,分摊面积,19平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,53865元/平方米(按建筑面积计)楼层,10,房号,1001,用途,住宅,,建筑面积113.82平方米,户内面积,91.3平方米,分摊面积,22.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52034元/平方米(按建筑面积计)楼层,10,房号,1002,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52534元/平方米(按建筑面积计)楼层,10,房号,1003,用途,住宅,,建筑面积96.08平方米,户内面积,77.06平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51434元/平方米(按建筑面积计)楼层,10,房号,1004,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,50284元/平方米(按建筑面积计)楼层,10,房号,1005,用途,住宅,,建筑面积96.01平方米,户内面积,77.01平方米,分摊面积,19平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,53765元/平方米(按建筑面积计)楼层,9,房号,901,用途,住宅,,建筑面积113.82平方米,户内面积,91.3平方米,分摊面积,22.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51934元/平方米(按建筑面积计)楼层,9,房号,902,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52434元/平方米(按建筑面积计)楼层,9,房号,903,用途,住宅,,建筑面积96.08平方米,户内面积,77.06平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51334元/平方米(按建筑面积计)楼层,9,房号,904,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,50184元/平方米(按建筑面积计)楼层,9,房号,905,用途,住宅,,建筑面积96.01平方米,户内面积,77.01平方米,分摊面积,19平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,53665元/平方米(按建筑面积计)楼层,8,房号,801,用途,住宅,,建筑面积113.82平方米,户内面积,91.3平方米,分摊面积,22.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51834元/平方米(按建筑面积计)楼层,8,房号,802,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52334元/平方米(按建筑面积计)楼层,8,房号,803,用途,住宅,,建筑面积96.08平方米,户内面积,77.06平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51234元/平方米(按建筑面积计)楼层,8,房号,804,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,50084元/平方米(按建筑面积计)楼层,8,房号,805,用途,住宅,,建筑面积96.01平方米,户内面积,77.01平方米,分摊面积,19平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,53565元/平方米(按建筑面积计)楼层,7,房号,701,用途,住宅,,建筑面积113.82平方米,户内面积,91.3平方米,分摊面积,22.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51734元/平方米(按建筑面积计)楼层,7,房号,702,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52234元/平方米(按建筑面积计)楼层,7,房号,703,用途,住宅,,建筑面积96.08平方米,户内面积,77.06平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51134元/平方米(按建筑面积计)楼层,7,房号,704,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,49984元/平方米(按建筑面积计)楼层,7,房号,705,用途,住宅,,建筑面积96.01平方米,户内面积,77.01平方米,分摊面积,19平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,53465元/平方米(按建筑面积计)楼层,6,房号,601,用途,住宅,,建筑面积113.82平方米,户内面积,91.3平方米,分摊面积,22.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51634元/平方米(按建筑面积计)楼层,6,房号,602,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52134元/平方米(按建筑面积计)楼层,6,房号,603,用途,住宅,,建筑面积96.08平方米,户内面积,77.06平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51034元/平方米(按建筑面积计)楼层,6,房号,604,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,49884元/平方米(按建筑面积计)楼层,6,房号,605,用途,住宅,,建筑面积96.01平方米,户内面积,77.01平方米,分摊面积,19平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,53365元/平方米(按建筑面积计)楼层,5,房号,501,用途,住宅,,建筑面积113.82平方米,户内面积,91.3平方米,分摊面积,22.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51534元/平方米(按建筑面积计)楼层,5,房号,502,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52034元/平方米(按建筑面积计)楼层,5,房号,503,用途,住宅,,建筑面积96.08平方米,户内面积,77.06平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,50934元/平方米(按建筑面积计)楼层,5,房号,504,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,49784元/平方米(按建筑面积计)楼层,5,房号,505,用途,住宅,,建筑面积96.01平方米,户内面积,77.01平方米,分摊面积,19平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,53065元/平方米(按建筑面积计)楼层,4,房号,401,用途,住宅,,建筑面积113.82平方米,户内面积,91.3平方米,分摊面积,22.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51234元/平方米(按建筑面积计)楼层,4,房号,402,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,51734元/平方米(按建筑面积计)楼层,4,房号,403,用途,住宅,,建筑面积96.08平方米,户内面积,77.06平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,50434元/平方米(按建筑面积计)楼层,4,房号,404,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,49284元/平方米(按建筑面积计)楼层,4,房号,405,用途,住宅,,建筑面积96.01平方米,户内面积,77.01平方米,分摊面积,19平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,52965元/平方米(按建筑面积计)楼层,3,房号,301,用途,住宅,,建筑面积113.82平方米,户内面积,91.3平方米,分摊面积,22.52平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,50934元/平方米(按建筑面积计)楼层,3,房号,302,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,50334元/平方米(按建筑面积计)楼层,3,房号,304,用途,住宅,,建筑面积96.07平方米,户内面积,77.06平方米,分摊面积,19.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,3单元,合同号,--,拟售价格,49184元/平方米(按建筑面积计)楼层,3,房号,305,用途,住宅,,建筑面积96.01平方米,户内面积,77.01平方米,分摊面积,19平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,商业,合同号,--,拟售价格,147245元/平方米(按建筑面积计)楼层,1,房号,101,用途,商业,,建筑面积66.23平方米,户内面积,63.64平方米,分摊面积,2.59平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,商业,合同号,--,拟售价格,119898元/平方米(按建筑面积计)楼层,1,房号,102,用途,商业,,建筑面积45.2平方米,户内面积,43.43平方米,分摊面积,1.77平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,商业,合同号,--,拟售价格,118415元/平方米(按建筑面积计)楼层,1,房号,103,用途,商业,,建筑面积42.04平方米,户内面积,40.4平方米,分摊面积,1.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,商业,合同号,--,拟售价格,113225元/平方米(按建筑面积计)楼层,1,房号,104,用途,商业,,建筑面积42.04平方米,户内面积,40.4平方米,分摊面积,1.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,商业,合同号,--,拟售价格,109888元/平方米(按建筑面积计)楼层,1,房号,105,用途,商业,,建筑面积42.04平方米,户内面积,40.4平方米,分摊面积,1.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,商业,合同号,--,拟售价格,103956元/平方米(按建筑面积计)楼层,1,房号,106,用途,商业,,建筑面积52.56平方米,户内面积,50.5平方米,分摊面积,2.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,商业,合同号,--,拟售价格,107837元/平方米(按建筑面积计)楼层,1,房号,108,用途,商业,,建筑面积42.04平方米,户内面积,40.4平方米,分摊面积,1.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,商业,合同号,--,拟售价格,108914元/平方米(按建筑面积计)楼层,1,房号,109,用途,商业,,建筑面积42.04平方米,户内面积,40.4平方米,分摊面积,1.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,商业,合同号,--,拟售价格,110415元/平方米(按建筑面积计)楼层,1,房号,110,用途,商业,,建筑面积42.04平方米,户内面积,40.4平方米,分摊面积,1.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,商业,合同号,--,拟售价格,103606元/平方米(按建筑面积计)楼层,1,房号,111,用途,商业,,建筑面积42.04平方米,户内面积,40.4平方米,分摊面积,1.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,53234元/平方米(按建筑面积计)楼层,31,房号,3101,用途,住宅,,建筑面积113.84平方米,户内面积,91.3平方米,分摊面积,22.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,49984元/平方米(按建筑面积计)楼层,31,房号,3104,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,49539元/平方米(按建筑面积计)楼层,31,房号,3105,用途,住宅,,建筑面积96.03平方米,户内面积,77.01平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,53434元/平方米(按建筑面积计)楼层,30,房号,3001,用途,住宅,,建筑面积113.84平方米,户内面积,91.3平方米,分摊面积,22.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,51964元/平方米(按建筑面积计)楼层,30,房号,3002,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52584元/平方米(按建筑面积计)楼层,30,房号,3003,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,50184元/平方米(按建筑面积计)楼层,30,房号,3004,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,49739元/平方米(按建筑面积计)楼层,30,房号,3005,用途,住宅,,建筑面积96.03平方米,户内面积,77.01平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,53634元/平方米(按建筑面积计)楼层,29,房号,2901,用途,住宅,,建筑面积113.84平方米,户内面积,91.3平方米,分摊面积,22.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52164元/平方米(按建筑面积计)楼层,29,房号,2902,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52784元/平方米(按建筑面积计)楼层,29,房号,2903,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,50384元/平方米(按建筑面积计)楼层,29,房号,2904,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,49939元/平方米(按建筑面积计)楼层,29,房号,2905,用途,住宅,,建筑面积96.03平方米,户内面积,77.01平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,53834元/平方米(按建筑面积计)楼层,28,房号,2801,用途,住宅,,建筑面积113.84平方米,户内面积,91.3平方米,分摊面积,22.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52364元/平方米(按建筑面积计)楼层,28,房号,2802,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52984元/平方米(按建筑面积计)楼层,28,房号,2803,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,50584元/平方米(按建筑面积计)楼层,28,房号,2804,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,50139元/平方米(按建筑面积计)楼层,28,房号,2805,用途,住宅,,建筑面积96.03平方米,户内面积,77.01平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,53834元/平方米(按建筑面积计)楼层,27,房号,2701,用途,住宅,,建筑面积113.84平方米,户内面积,91.3平方米,分摊面积,22.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52364元/平方米(按建筑面积计)楼层,27,房号,2702,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52984元/平方米(按建筑面积计)楼层,27,房号,2703,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,50584元/平方米(按建筑面积计)楼层,27,房号,2704,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,50139元/平方米(按建筑面积计)楼层,27,房号,2705,用途,住宅,,建筑面积96.03平方米,户内面积,77.01平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,53834元/平方米(按建筑面积计)楼层,26,房号,2601,用途,住宅,,建筑面积113.84平方米,户内面积,91.3平方米,分摊面积,22.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52364元/平方米(按建筑面积计)楼层,26,房号,2602,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52984元/平方米(按建筑面积计)楼层,26,房号,2603,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,50584元/平方米(按建筑面积计)楼层,26,房号,2604,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,50139元/平方米(按建筑面积计)楼层,26,房号,2605,用途,住宅,,建筑面积96.03平方米,户内面积,77.01平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,53834元/平方米(按建筑面积计)楼层,25,房号,2501,用途,住宅,,建筑面积113.84平方米,户内面积,91.3平方米,分摊面积,22.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52364元/平方米(按建筑面积计)楼层,25,房号,2502,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52984元/平方米(按建筑面积计)楼层,25,房号,2503,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,50584元/平方米(按建筑面积计)楼层,25,房号,2504,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,50139元/平方米(按建筑面积计)楼层,25,房号,2505,用途,住宅,,建筑面积96.03平方米,户内面积,77.01平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,53634元/平方米(按建筑面积计)楼层,24,房号,2401,用途,住宅,,建筑面积113.84平方米,户内面积,91.3平方米,分摊面积,22.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52164元/平方米(按建筑面积计)楼层,24,房号,2402,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,52784元/平方米(按建筑面积计)楼层,24,房号,2403,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,50384元/平方米(按建筑面积计)楼层,24,房号,2404,用途,住宅,,建筑面积96.09平方米,户内面积,77.06平方米,分摊面积,19.03平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,49939元/平方米(按建筑面积计)楼层,24,房号,2405,用途,住宅,,建筑面积96.03平方米,户内面积,77.01平方米,分摊面积,19.02平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,龙光玖瑞府1栋,座号,2单元,合同号,--,拟售价格,53634元/平方米(按建筑面积计)楼层,23,房号,2301,用途,住宅,,建筑面积113.84平方米,户内面积,91.3平方米,分摊面积,22.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
