项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67615.11元/平方米(按建筑面积计)楼层,16,房号,1604,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,68012元/平方米(按建筑面积计)楼层,16,房号,1605,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66519.45元/平方米(按建筑面积计)楼层,15,房号,1501,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,65025.04元/平方米(按建筑面积计)楼层,15,房号,1502,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,61045.54元/平方米(按建筑面积计)楼层,15,房号,1503,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67515.11元/平方米(按建筑面积计)楼层,15,房号,1504,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67912元/平方米(按建筑面积计)楼层,15,房号,1505,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66219.45元/平方米(按建筑面积计)楼层,14,房号,1401,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,64725.04元/平方米(按建筑面积计)楼层,14,房号,1402,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,60945.54元/平方米(按建筑面积计)楼层,14,房号,1403,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67415.11元/平方米(按建筑面积计)楼层,14,房号,1404,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67812元/平方米(按建筑面积计)楼层,14,房号,1405,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,65919.45元/平方米(按建筑面积计)楼层,13,房号,1301,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,64425.04元/平方米(按建筑面积计)楼层,13,房号,1302,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,60745.54元/平方米(按建筑面积计)楼层,13,房号,1303,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67315.11元/平方米(按建筑面积计)楼层,13,房号,1304,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67712元/平方米(按建筑面积计)楼层,13,房号,1305,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,65619.45元/平方米(按建筑面积计)楼层,12,房号,1201,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,64125.04元/平方米(按建筑面积计)楼层,12,房号,1202,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,60545.54元/平方米(按建筑面积计)楼层,12,房号,1203,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67215.11元/平方米(按建筑面积计)楼层,12,房号,1204,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67412元/平方米(按建筑面积计)楼层,12,房号,1205,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,65319.45元/平方米(按建筑面积计)楼层,11,房号,1101,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,63825.04元/平方米(按建筑面积计)楼层,11,房号,1102,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,60345.54元/平方米(按建筑面积计)楼层,11,房号,1103,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67015.11元/平方米(按建筑面积计)楼层,11,房号,1104,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67112元/平方米(按建筑面积计)楼层,11,房号,1105,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,65219.45元/平方米(按建筑面积计)楼层,10,房号,1001,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,63725.04元/平方米(按建筑面积计)楼层,10,房号,1002,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,59145.54元/平方米(按建筑面积计)楼层,10,房号,1003,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66315.11元/平方米(按建筑面积计)楼层,10,房号,1004,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,67012元/平方米(按建筑面积计)楼层,10,房号,1005,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,65119.45元/平方米(按建筑面积计)楼层,9,房号,901,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,63625.04元/平方米(按建筑面积计)楼层,9,房号,902,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,59045.54元/平方米(按建筑面积计)楼层,9,房号,903,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66215.11元/平方米(按建筑面积计)楼层,9,房号,904,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66912元/平方米(按建筑面积计)楼层,9,房号,905,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,65019.45元/平方米(按建筑面积计)楼层,8,房号,801,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,63525.04元/平方米(按建筑面积计)楼层,8,房号,802,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,58945.54元/平方米(按建筑面积计)楼层,8,房号,803,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66115.11元/平方米(按建筑面积计)楼层,8,房号,804,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66812元/平方米(按建筑面积计)楼层,8,房号,805,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,64919.45元/平方米(按建筑面积计)楼层,7,房号,701,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,63425.04元/平方米(按建筑面积计)楼层,7,房号,702,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,58845.54元/平方米(按建筑面积计)楼层,7,房号,703,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66015.11元/平方米(按建筑面积计)楼层,7,房号,704,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66712元/平方米(按建筑面积计)楼层,7,房号,705,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,64819.45元/平方米(按建筑面积计)楼层,6,房号,601,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,63325.04元/平方米(按建筑面积计)楼层,6,房号,602,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,58745.54元/平方米(按建筑面积计)楼层,6,房号,603,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,65915.11元/平方米(按建筑面积计)楼层,6,房号,604,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66612元/平方米(按建筑面积计)楼层,6,房号,605,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,63919.45元/平方米(按建筑面积计)楼层,5,房号,501,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,62425.04元/平方米(按建筑面积计)楼层,5,房号,502,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,58645.54元/平方米(按建筑面积计)楼层,5,房号,503,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,65815.11元/平方米(按建筑面积计)楼层,5,房号,504,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66512元/平方米(按建筑面积计)楼层,5,房号,505,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,63819.45元/平方米(按建筑面积计)楼层,4,房号,401,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,62325.04元/平方米(按建筑面积计)楼层,4,房号,402,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,58545.54元/平方米(按建筑面积计)楼层,4,房号,403,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,65715.11元/平方米(按建筑面积计)楼层,4,房号,404,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,66412元/平方米(按建筑面积计)楼层,4,房号,405,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,62919.45元/平方米(按建筑面积计)楼层,3,房号,301,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,58245.54元/平方米(按建筑面积计)楼层,3,房号,303,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑2栋,座号,一单元,合同号,--,拟售价格,65512元/平方米(按建筑面积计)楼层,3,房号,305,用途,住宅,,建筑面积平方米,户内面积,平方米,分摊面积,平方米,户内面积,平方米,分摊面积平方米,建筑面积,平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,68603.55元/平方米(按建筑面积计)楼层,17,房号,1704,用途,住宅,,建筑面积90.06平方米,户内面积,74.09平方米,分摊面积,15.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,69102.93元/平方米(按建筑面积计)楼层,17,房号,1705,用途,住宅,,建筑面积90平方米,户内面积,74.05平方米,分摊面积,15.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62437.71元/平方米(按建筑面积计)楼层,17,房号,1706,用途,住宅,,建筑面积93.84平方米,户内面积,77.2平方米,分摊面积,16.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62891.13元/平方米(按建筑面积计)楼层,16,房号,1601,用途,住宅,,建筑面积93.76平方米,户内面积,77.14平方米,分摊面积,16.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,67054.48元/平方米(按建筑面积计)楼层,16,房号,1603,用途,住宅,,建筑面积89.99平方米,户内面积,74.03平方米,分摊面积,15.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,68803.55元/平方米(按建筑面积计)楼层,16,房号,1604,用途,住宅,,建筑面积90.06平方米,户内面积,74.09平方米,分摊面积,15.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62637.71元/平方米(按建筑面积计)楼层,16,房号,1606,用途,住宅,,建筑面积93.84平方米,户内面积,77.2平方米,分摊面积,16.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62791.13元/平方米(按建筑面积计)楼层,15,房号,1501,用途,住宅,,建筑面积93.76平方米,户内面积,77.14平方米,分摊面积,16.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,67353.86元/平方米(按建筑面积计)楼层,15,房号,1502,用途,住宅,,建筑面积89.93平方米,户内面积,73.99平方米,分摊面积,15.94平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,66954.48元/平方米(按建筑面积计)楼层,15,房号,1503,用途,住宅,,建筑面积89.99平方米,户内面积,74.03平方米,分摊面积,15.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,68703.55元/平方米(按建筑面积计)楼层,15,房号,1504,用途,住宅,,建筑面积90.06平方米,户内面积,74.09平方米,分摊面积,15.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,69202.93元/平方米(按建筑面积计)楼层,15,房号,1505,用途,住宅,,建筑面积90平方米,户内面积,74.05平方米,分摊面积,15.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62537.71元/平方米(按建筑面积计)楼层,15,房号,1506,用途,住宅,,建筑面积93.84平方米,户内面积,77.2平方米,分摊面积,16.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62691.13元/平方米(按建筑面积计)楼层,14,房号,1401,用途,住宅,,建筑面积93.76平方米,户内面积,77.14平方米,分摊面积,16.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,67253.86元/平方米(按建筑面积计)楼层,14,房号,1402,用途,住宅,,建筑面积89.93平方米,户内面积,73.99平方米,分摊面积,15.94平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,66854.48元/平方米(按建筑面积计)楼层,14,房号,1403,用途,住宅,,建筑面积89.99平方米,户内面积,74.03平方米,分摊面积,15.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,68603.55元/平方米(按建筑面积计)楼层,14,房号,1404,用途,住宅,,建筑面积90.06平方米,户内面积,74.09平方米,分摊面积,15.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,69102.93元/平方米(按建筑面积计)楼层,14,房号,1405,用途,住宅,,建筑面积90平方米,户内面积,74.05平方米,分摊面积,15.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62437.71元/平方米(按建筑面积计)楼层,14,房号,1406,用途,住宅,,建筑面积93.84平方米,户内面积,77.2平方米,分摊面积,16.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62591.13元/平方米(按建筑面积计)楼层,13,房号,1301,用途,住宅,,建筑面积93.76平方米,户内面积,77.14平方米,分摊面积,16.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,66953.86元/平方米(按建筑面积计)楼层,13,房号,1302,用途,住宅,,建筑面积89.93平方米,户内面积,73.99平方米,分摊面积,15.94平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,66554.48元/平方米(按建筑面积计)楼层,13,房号,1303,用途,住宅,,建筑面积89.99平方米,户内面积,74.03平方米,分摊面积,15.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,68503.55元/平方米(按建筑面积计)楼层,13,房号,1304,用途,住宅,,建筑面积90.06平方米,户内面积,74.09平方米,分摊面积,15.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,69002.93元/平方米(按建筑面积计)楼层,13,房号,1305,用途,住宅,,建筑面积90平方米,户内面积,74.05平方米,分摊面积,15.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62337.71元/平方米(按建筑面积计)楼层,13,房号,1306,用途,住宅,,建筑面积93.84平方米,户内面积,77.2平方米,分摊面积,16.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62491.13元/平方米(按建筑面积计)楼层,12,房号,1201,用途,住宅,,建筑面积93.76平方米,户内面积,77.14平方米,分摊面积,16.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,66653.86元/平方米(按建筑面积计)楼层,12,房号,1202,用途,住宅,,建筑面积89.93平方米,户内面积,73.99平方米,分摊面积,15.94平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,66254.48元/平方米(按建筑面积计)楼层,12,房号,1203,用途,住宅,,建筑面积89.99平方米,户内面积,74.03平方米,分摊面积,15.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,68403.55元/平方米(按建筑面积计)楼层,12,房号,1204,用途,住宅,,建筑面积90.06平方米,户内面积,74.09平方米,分摊面积,15.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,68902.93元/平方米(按建筑面积计)楼层,12,房号,1205,用途,住宅,,建筑面积90平方米,户内面积,74.05平方米,分摊面积,15.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62237.71元/平方米(按建筑面积计)楼层,12,房号,1206,用途,住宅,,建筑面积93.84平方米,户内面积,77.2平方米,分摊面积,16.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62391.13元/平方米(按建筑面积计)楼层,11,房号,1101,用途,住宅,,建筑面积93.76平方米,户内面积,77.14平方米,分摊面积,16.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,66353.86元/平方米(按建筑面积计)楼层,11,房号,1102,用途,住宅,,建筑面积89.93平方米,户内面积,73.99平方米,分摊面积,15.94平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,65954.48元/平方米(按建筑面积计)楼层,11,房号,1103,用途,住宅,,建筑面积89.99平方米,户内面积,74.03平方米,分摊面积,15.96平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,68303.55元/平方米(按建筑面积计)楼层,11,房号,1104,用途,住宅,,建筑面积90.06平方米,户内面积,74.09平方米,分摊面积,15.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,68802.93元/平方米(按建筑面积计)楼层,11,房号,1105,用途,住宅,,建筑面积90平方米,户内面积,74.05平方米,分摊面积,15.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62137.71元/平方米(按建筑面积计)楼层,11,房号,1106,用途,住宅,,建筑面积93.84平方米,户内面积,77.2平方米,分摊面积,16.64平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,泰福名苑3栋,座号,--,合同号,--,拟售价格,62291.13元/平方米(按建筑面积计)楼层,10,房号,1001,用途,住宅,,建筑面积93.76平方米,户内面积,77.14平方米,分摊面积,16.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
