项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51642.25元/平方米(按建筑面积计)楼层,29,房号,2901,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54708.26元/平方米(按建筑面积计)楼层,29,房号,2902,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54608.25元/平方米(按建筑面积计)楼层,29,房号,2903,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52742.26元/平方米(按建筑面积计)楼层,29,房号,2904,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52642.25元/平方米(按建筑面积计)楼层,29,房号,2905,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52542.25元/平方米(按建筑面积计)楼层,29,房号,2906,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51612.26元/平方米(按建筑面积计)楼层,28,房号,2801,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54678.26元/平方米(按建筑面积计)楼层,28,房号,2802,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54578.25元/平方米(按建筑面积计)楼层,28,房号,2803,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52712.25元/平方米(按建筑面积计)楼层,28,房号,2804,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52612.25元/平方米(按建筑面积计)楼层,28,房号,2805,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52512.26元/平方米(按建筑面积计)楼层,28,房号,2806,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51582.25元/平方米(按建筑面积计)楼层,27,房号,2701,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54648.26元/平方米(按建筑面积计)楼层,27,房号,2702,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54548.26元/平方米(按建筑面积计)楼层,27,房号,2703,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52682.25元/平方米(按建筑面积计)楼层,27,房号,2704,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52582.25元/平方米(按建筑面积计)楼层,27,房号,2705,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52482.25元/平方米(按建筑面积计)楼层,27,房号,2706,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51552.25元/平方米(按建筑面积计)楼层,26,房号,2601,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54618.26元/平方米(按建筑面积计)楼层,26,房号,2602,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54518.26元/平方米(按建筑面积计)楼层,26,房号,2603,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52652.26元/平方米(按建筑面积计)楼层,26,房号,2604,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52552.25元/平方米(按建筑面积计)楼层,26,房号,2605,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52452.25元/平方米(按建筑面积计)楼层,26,房号,2606,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51522.26元/平方米(按建筑面积计)楼层,25,房号,2501,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54588.26元/平方米(按建筑面积计)楼层,25,房号,2502,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54488.25元/平方米(按建筑面积计)楼层,25,房号,2503,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52622.26元/平方米(按建筑面积计)楼层,25,房号,2504,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52522.25元/平方米(按建筑面积计)楼层,25,房号,2505,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52422.26元/平方米(按建筑面积计)楼层,25,房号,2506,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51492.25元/平方米(按建筑面积计)楼层,24,房号,2401,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54558.26元/平方米(按建筑面积计)楼层,24,房号,2402,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54458.26元/平方米(按建筑面积计)楼层,24,房号,2403,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52592.25元/平方米(按建筑面积计)楼层,24,房号,2404,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52492.25元/平方米(按建筑面积计)楼层,24,房号,2405,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52392.25元/平方米(按建筑面积计)楼层,24,房号,2406,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51462.26元/平方米(按建筑面积计)楼层,23,房号,2301,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54528.26元/平方米(按建筑面积计)楼层,23,房号,2302,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54428.26元/平方米(按建筑面积计)楼层,23,房号,2303,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52562.26元/平方米(按建筑面积计)楼层,23,房号,2304,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52462.25元/平方米(按建筑面积计)楼层,23,房号,2305,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52362.26元/平方米(按建筑面积计)楼层,23,房号,2306,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51432.25元/平方米(按建筑面积计)楼层,22,房号,2201,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54498.26元/平方米(按建筑面积计)楼层,22,房号,2202,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54398.25元/平方米(按建筑面积计)楼层,22,房号,2203,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52532.26元/平方米(按建筑面积计)楼层,22,房号,2204,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52432.25元/平方米(按建筑面积计)楼层,22,房号,2205,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52332.25元/平方米(按建筑面积计)楼层,22,房号,2206,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51402.25元/平方米(按建筑面积计)楼层,21,房号,2101,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54468.26元/平方米(按建筑面积计)楼层,21,房号,2102,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54368.25元/平方米(按建筑面积计)楼层,21,房号,2103,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52502.25元/平方米(按建筑面积计)楼层,21,房号,2104,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52402.25元/平方米(按建筑面积计)楼层,21,房号,2105,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52302.25元/平方米(按建筑面积计)楼层,21,房号,2106,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51372.26元/平方米(按建筑面积计)楼层,20,房号,2001,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54438.26元/平方米(按建筑面积计)楼层,20,房号,2002,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54338.26元/平方米(按建筑面积计)楼层,20,房号,2003,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52472.25元/平方米(按建筑面积计)楼层,20,房号,2004,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52372.25元/平方米(按建筑面积计)楼层,20,房号,2005,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52272.26元/平方米(按建筑面积计)楼层,20,房号,2006,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51342.25元/平方米(按建筑面积计)楼层,19,房号,1901,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54408.26元/平方米(按建筑面积计)楼层,19,房号,1902,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54308.25元/平方米(按建筑面积计)楼层,19,房号,1903,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52442.26元/平方米(按建筑面积计)楼层,19,房号,1904,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52342.25元/平方米(按建筑面积计)楼层,19,房号,1905,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52242.25元/平方米(按建筑面积计)楼层,19,房号,1906,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51312.26元/平方米(按建筑面积计)楼层,18,房号,1801,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54378.26元/平方米(按建筑面积计)楼层,18,房号,1802,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54278.25元/平方米(按建筑面积计)楼层,18,房号,1803,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52412.25元/平方米(按建筑面积计)楼层,18,房号,1804,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52312.25元/平方米(按建筑面积计)楼层,18,房号,1805,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52212.26元/平方米(按建筑面积计)楼层,18,房号,1806,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,50782.25元/平方米(按建筑面积计)楼层,17,房号,1701,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54348.26元/平方米(按建筑面积计)楼层,17,房号,1702,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54248.26元/平方米(按建筑面积计)楼层,17,房号,1703,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52382.25元/平方米(按建筑面积计)楼层,17,房号,1704,用途,住宅,,建筑面积91.51平方米,户内面积,69.65平方米,分摊面积,21.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52282.25元/平方米(按建筑面积计)楼层,17,房号,1705,用途,住宅,,建筑面积83.1平方米,户内面积,63.24平方米,分摊面积,19.86平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52182.25元/平方米(按建筑面积计)楼层,17,房号,1706,用途,住宅,,建筑面积110.88平方米,户内面积,84.38平方米,分摊面积,26.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,50502.26元/平方米(按建筑面积计)楼层,15,房号,1501,用途,住宅,,建筑面积111.15平方米,户内面积,84.58平方米,分摊面积,26.57平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54268.26元/平方米(按建筑面积计)楼层,15,房号,1502,用途,住宅,,建筑面积82.88平方米,户内面积,63.07平方米,分摊面积,19.81平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54168.26元/平方米(按建筑面积计)楼层,15,房号,1503,用途,住宅,,建筑面积91.84平方米,户内面积,69.89平方米,分摊面积,21.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52102.25元/平方米(按建筑面积计)楼层,15,房号,1504,用途,住宅,,建筑面积91.84平方米,户内面积,69.89平方米,分摊面积,21.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52002.26元/平方米(按建筑面积计)楼层,15,房号,1505,用途,住宅,,建筑面积82.88平方米,户内面积,63.07平方米,分摊面积,19.81平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52102.26元/平方米(按建筑面积计)楼层,15,房号,1506,用途,住宅,,建筑面积111.15平方米,户内面积,84.58平方米,分摊面积,26.57平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,50452.25元/平方米(按建筑面积计)楼层,14,房号,1401,用途,住宅,,建筑面积111.15平方米,户内面积,84.58平方米,分摊面积,26.57平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54218.26元/平方米(按建筑面积计)楼层,14,房号,1402,用途,住宅,,建筑面积82.88平方米,户内面积,63.07平方米,分摊面积,19.81平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54118.26元/平方米(按建筑面积计)楼层,14,房号,1403,用途,住宅,,建筑面积91.84平方米,户内面积,69.89平方米,分摊面积,21.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52052.25元/平方米(按建筑面积计)楼层,14,房号,1404,用途,住宅,,建筑面积91.84平方米,户内面积,69.89平方米,分摊面积,21.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51952.26元/平方米(按建筑面积计)楼层,14,房号,1405,用途,住宅,,建筑面积82.88平方米,户内面积,63.07平方米,分摊面积,19.81平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52052.25元/平方米(按建筑面积计)楼层,14,房号,1406,用途,住宅,,建筑面积111.15平方米,户内面积,84.58平方米,分摊面积,26.57平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,50402.26元/平方米(按建筑面积计)楼层,13,房号,1301,用途,住宅,,建筑面积111.15平方米,户内面积,84.58平方米,分摊面积,26.57平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54168.26元/平方米(按建筑面积计)楼层,13,房号,1302,用途,住宅,,建筑面积82.88平方米,户内面积,63.07平方米,分摊面积,19.81平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,54068.26元/平方米(按建筑面积计)楼层,13,房号,1303,用途,住宅,,建筑面积91.84平方米,户内面积,69.89平方米,分摊面积,21.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52002.25元/平方米(按建筑面积计)楼层,13,房号,1304,用途,住宅,,建筑面积91.84平方米,户内面积,69.89平方米,分摊面积,21.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,51902.26元/平方米(按建筑面积计)楼层,13,房号,1305,用途,住宅,,建筑面积82.88平方米,户内面积,63.07平方米,分摊面积,19.81平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,珑湾上城花园1栋,座号,B座,合同号,--,拟售价格,52002.26元/平方米(按建筑面积计)楼层,13,房号,1306,用途,住宅,,建筑面积111.15平方米,户内面积,84.58平方米,分摊面积,26.57平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
