项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24522元/平方米(按建筑面积计)楼层,9,房号,902,用途,商业性办公,,建筑面积236.69平方米,户内面积,166平方米,分摊面积,70.69平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,23543元/平方米(按建筑面积计)楼层,9,房号,903,用途,商业性办公,,建筑面积171.1平方米,户内面积,120平方米,分摊面积,51.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24946元/平方米(按建筑面积计)楼层,9,房号,904,用途,商业性办公,,建筑面积221.53平方米,户内面积,155.36平方米,分摊面积,66.17平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,25242元/平方米(按建筑面积计)楼层,9,房号,905,用途,商业性办公,,建筑面积217.26平方米,户内面积,152.37平方米,分摊面积,64.89平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,22731元/平方米(按建筑面积计)楼层,9,房号,906,用途,商业性办公,,建筑面积202.3平方米,户内面积,141.88平方米,分摊面积,60.42平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,23986元/平方米(按建筑面积计)楼层,9,房号,907,用途,商业性办公,,建筑面积218.54平方米,户内面积,153.27平方米,分摊面积,65.27平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24484元/平方米(按建筑面积计)楼层,8,房号,801,用途,商业性办公,,建筑面积178.23平方米,户内面积,125平方米,分摊面积,53.23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24355元/平方米(按建筑面积计)楼层,8,房号,802,用途,商业性办公,,建筑面积236.69平方米,户内面积,166平方米,分摊面积,70.69平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,23376元/平方米(按建筑面积计)楼层,8,房号,803,用途,商业性办公,,建筑面积171.1平方米,户内面积,120平方米,分摊面积,51.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24780元/平方米(按建筑面积计)楼层,8,房号,804,用途,商业性办公,,建筑面积221.53平方米,户内面积,155.36平方米,分摊面积,66.17平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,25075元/平方米(按建筑面积计)楼层,8,房号,805,用途,商业性办公,,建筑面积217.26平方米,户内面积,152.37平方米,分摊面积,64.89平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,22564元/平方米(按建筑面积计)楼层,8,房号,806,用途,商业性办公,,建筑面积202.3平方米,户内面积,141.88平方米,分摊面积,60.42平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,23819元/平方米(按建筑面积计)楼层,8,房号,807,用途,商业性办公,,建筑面积218.54平方米,户内面积,153.27平方米,分摊面积,65.27平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24317元/平方米(按建筑面积计)楼层,7,房号,701,用途,商业性办公,,建筑面积178.23平方米,户内面积,125平方米,分摊面积,52.23平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24189元/平方米(按建筑面积计)楼层,7,房号,702,用途,商业性办公,,建筑面积236.69平方米,户内面积,166平方米,分摊面积,70.69平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,23210元/平方米(按建筑面积计)楼层,7,房号,703,用途,商业性办公,,建筑面积171.1平方米,户内面积,120平方米,分摊面积,51.1平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24613元/平方米(按建筑面积计)楼层,7,房号,704,用途,商业性办公,,建筑面积221.53平方米,户内面积,155.36平方米,分摊面积,66.17平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24908元/平方米(按建筑面积计)楼层,7,房号,705,用途,商业性办公,,建筑面积217.26平方米,户内面积,152.37平方米,分摊面积,64.89平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,22397元/平方米(按建筑面积计)楼层,7,房号,706,用途,商业性办公,,建筑面积202.3平方米,户内面积,141.88平方米,分摊面积,60.42平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,23653元/平方米(按建筑面积计)楼层,7,房号,707,用途,商业性办公,,建筑面积218.54平方米,户内面积,153.27平方米,分摊面积,65.27平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24151元/平方米(按建筑面积计)楼层,6,房号,601,用途,商业性办公,,建筑面积179.21平方米,户内面积,125平方米,分摊面积,54.21平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24022元/平方米(按建筑面积计)楼层,6,房号,602,用途,商业性办公,,建筑面积237.99平方米,户内面积,166平方米,分摊面积,71.99平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24446元/平方米(按建筑面积计)楼层,6,房号,604,用途,商业性办公,,建筑面积222.74平方米,户内面积,155.36平方米,分摊面积,67.38平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,24742元/平方米(按建筑面积计)楼层,6,房号,605,用途,商业性办公,,建筑面积210.53平方米,户内面积,146.85平方米,分摊面积,63.68平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,22231元/平方米(按建筑面积计)楼层,6,房号,606,用途,商业性办公,,建筑面积203.41平方米,户内面积,141.88平方米,分摊面积,61.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,B座,合同号,--,拟售价格,23486元/平方米(按建筑面积计)楼层,6,房号,607,用途,商业性办公,,建筑面积219.74平方米,户内面积,153.27平方米,分摊面积,66.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,28719元/平方米(按建筑面积计)楼层,24,房号,2401,用途,商业性办公,,建筑面积183.16平方米,户内面积,125平方米,分摊面积,58.16平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27722元/平方米(按建筑面积计)楼层,24,房号,2402,用途,商业性办公,,建筑面积243.24平方米,户内面积,166平方米,分摊面积,77.24平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27651元/平方米(按建筑面积计)楼层,24,房号,2403,用途,商业性办公,,建筑面积174.37平方米,户内面积,119平方米,分摊面积,55.37平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,28648元/平方米(按建筑面积计)楼层,24,房号,2404,用途,商业性办公,,建筑面积232.26平方米,户内面积,158.5平方米,分摊面积,73.76平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,29432元/平方米(按建筑面积计)楼层,24,房号,2405,用途,商业性办公,,建筑面积182.66平方米,户内面积,124.65平方米,分摊面积,58.01平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27252元/平方米(按建筑面积计)楼层,24,房号,2406,用途,商业性办公,,建筑面积163.93平方米,户内面积,111.87平方米,分摊面积,52.06平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27608元/平方米(按建筑面积计)楼层,24,房号,2407,用途,商业性办公,,建筑面积224.59平方米,户内面积,153.27平方米,分摊面积,71.32平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,28164元/平方米(按建筑面积计)楼层,23,房号,2301,用途,商业性办公,,建筑面积184.13平方米,户内面积,125平方米,分摊面积,59.13平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27166元/平方米(按建筑面积计)楼层,23,房号,2302,用途,商业性办公,,建筑面积244.53平方米,户内面积,166平方米,分摊面积,78.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27095元/平方米(按建筑面积计)楼层,23,房号,2303,用途,商业性办公,,建筑面积175.29平方米,户内面积,119平方米,分摊面积,56.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,28093元/平方米(按建筑面积计)楼层,23,房号,2304,用途,商业性办公,,建筑面积233.48平方米,户内面积,158.5平方米,分摊面积,74.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,28876元/平方米(按建筑面积计)楼层,23,房号,2305,用途,商业性办公,,建筑面积183.62平方米,户内面积,124.65平方米,分摊面积,58.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26696元/平方米(按建筑面积计)楼层,23,房号,2306,用途,商业性办公,,建筑面积164.79平方米,户内面积,111.87平方米,分摊面积,52.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27052元/平方米(按建筑面积计)楼层,23,房号,2307,用途,商业性办公,,建筑面积225.77平方米,户内面积,153.27平方米,分摊面积,72.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27608元/平方米(按建筑面积计)楼层,22,房号,2201,用途,商业性办公,,建筑面积184.13平方米,户内面积,125平方米,分摊面积,59.13平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26611元/平方米(按建筑面积计)楼层,22,房号,2202,用途,商业性办公,,建筑面积244.53平方米,户内面积,166平方米,分摊面积,78.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26540元/平方米(按建筑面积计)楼层,22,房号,2203,用途,商业性办公,,建筑面积175.29平方米,户内面积,119平方米,分摊面积,56.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27537元/平方米(按建筑面积计)楼层,22,房号,2204,用途,商业性办公,,建筑面积233.48平方米,户内面积,158.5平方米,分摊面积,74.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,28321元/平方米(按建筑面积计)楼层,22,房号,2205,用途,商业性办公,,建筑面积183.62平方米,户内面积,124.65平方米,分摊面积,58.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26141元/平方米(按建筑面积计)楼层,22,房号,2206,用途,商业性办公,,建筑面积164.79平方米,户内面积,111.87平方米,分摊面积,52.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26497元/平方米(按建筑面积计)楼层,22,房号,2207,用途,商业性办公,,建筑面积225.77平方米,户内面积,153.27平方米,分摊面积,72.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,28497元/平方米(按建筑面积计)楼层,21,房号,2101,用途,商业性办公,,建筑面积184.13平方米,户内面积,125平方米,分摊面积,59.13平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27500元/平方米(按建筑面积计)楼层,21,房号,2102,用途,商业性办公,,建筑面积244.53平方米,户内面积,166平方米,分摊面积,78.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27428元/平方米(按建筑面积计)楼层,21,房号,2103,用途,商业性办公,,建筑面积175.29平方米,户内面积,119平方米,分摊面积,56.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,28426元/平方米(按建筑面积计)楼层,21,房号,2104,用途,商业性办公,,建筑面积233.48平方米,户内面积,158.5平方米,分摊面积,74.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,29210元/平方米(按建筑面积计)楼层,21,房号,2105,用途,商业性办公,,建筑面积183.62平方米,户内面积,124.65平方米,分摊面积,58.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27029元/平方米(按建筑面积计)楼层,21,房号,2106,用途,商业性办公,,建筑面积164.79平方米,户内面积,111.87平方米,分摊面积,52.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27386元/平方米(按建筑面积计)楼层,21,房号,2107,用途,商业性办公,,建筑面积225.77平方米,户内面积,153.27平方米,分摊面积,72.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26830元/平方米(按建筑面积计)楼层,20,房号,2001,用途,商业性办公,,建筑面积184.13平方米,户内面积,125平方米,分摊面积,59.13平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25833元/平方米(按建筑面积计)楼层,20,房号,2002,用途,商业性办公,,建筑面积244.53平方米,户内面积,166平方米,分摊面积,78.53平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25762元/平方米(按建筑面积计)楼层,20,房号,2003,用途,商业性办公,,建筑面积175.29平方米,户内面积,119平方米,分摊面积,56.29平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26759元/平方米(按建筑面积计)楼层,20,房号,2004,用途,商业性办公,,建筑面积233.48平方米,户内面积,158.5平方米,分摊面积,74.98平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27543元/平方米(按建筑面积计)楼层,20,房号,2005,用途,商业性办公,,建筑面积183.62平方米,户内面积,124.65平方米,分摊面积,58.97平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25363元/平方米(按建筑面积计)楼层,20,房号,2006,用途,商业性办公,,建筑面积164.79平方米,户内面积,111.87平方米,分摊面积,52.92平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25719元/平方米(按建筑面积计)楼层,20,房号,2007,用途,商业性办公,,建筑面积225.77平方米,户内面积,153.27平方米,分摊面积,72.5平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26275元/平方米(按建筑面积计)楼层,19,房号,1901,用途,商业性办公,,建筑面积180.62平方米,户内面积,125平方米,分摊面积,55.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25277元/平方米(按建筑面积计)楼层,19,房号,1902,用途,商业性办公,,建筑面积239.87平方米,户内面积,166平方米,分摊面积,73.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25206元/平方米(按建筑面积计)楼层,19,房号,1903,用途,商业性办公,,建筑面积171.95平方米,户内面积,119平方米,分摊面积,52.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26204元/平方米(按建筑面积计)楼层,19,房号,1904,用途,商业性办公,,建筑面积229.04平方米,户内面积,158.5平方米,分摊面积,70.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26987元/平方米(按建筑面积计)楼层,19,房号,1905,用途,商业性办公,,建筑面积180.12平方米,户内面积,124.65平方米,分摊面积,55.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,24807元/平方米(按建筑面积计)楼层,19,房号,1906,用途,商业性办公,,建筑面积161.65平方米,户内面积,111.87平方米,分摊面积,49.78平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25163元/平方米(按建筑面积计)楼层,19,房号,1907,用途,商业性办公,,建筑面积221.47平方米,户内面积,153.27平方米,分摊面积,68.2平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26830元/平方米(按建筑面积计)楼层,18,房号,1801,用途,商业性办公,,建筑面积180.62平方米,户内面积,125平方米,分摊面积,55.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25833元/平方米(按建筑面积计)楼层,18,房号,1802,用途,商业性办公,,建筑面积239.87平方米,户内面积,166平方米,分摊面积,73.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25762元/平方米(按建筑面积计)楼层,18,房号,1803,用途,商业性办公,,建筑面积171.95平方米,户内面积,119平方米,分摊面积,52.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,26759元/平方米(按建筑面积计)楼层,18,房号,1804,用途,商业性办公,,建筑面积229.04平方米,户内面积,158.5平方米,分摊面积,70.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,27543元/平方米(按建筑面积计)楼层,18,房号,1805,用途,商业性办公,,建筑面积180.12平方米,户内面积,124.65平方米,分摊面积,55.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25363元/平方米(按建筑面积计)楼层,18,房号,1806,用途,商业性办公,,建筑面积161.65平方米,户内面积,111.87平方米,分摊面积,49.78平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25719元/平方米(按建筑面积计)楼层,18,房号,1807,用途,商业性办公,,建筑面积221.47平方米,户内面积,153.27平方米,分摊面积,68.2平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25164元/平方米(按建筑面积计)楼层,17,房号,1701,用途,商业性办公,,建筑面积180.62平方米,户内面积,125平方米,分摊面积,55.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,24166元/平方米(按建筑面积计)楼层,17,房号,1702,用途,商业性办公,,建筑面积239.87平方米,户内面积,166平方米,分摊面积,73.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,24095元/平方米(按建筑面积计)楼层,17,房号,1703,用途,商业性办公,,建筑面积171.95平方米,户内面积,119平方米,分摊面积,52.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25093元/平方米(按建筑面积计)楼层,17,房号,1704,用途,商业性办公,,建筑面积229.04平方米,户内面积,158.5平方米,分摊面积,70.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25876元/平方米(按建筑面积计)楼层,17,房号,1705,用途,商业性办公,,建筑面积180.12平方米,户内面积,124.65平方米,分摊面积,55.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,23696元/平方米(按建筑面积计)楼层,17,房号,1706,用途,商业性办公,,建筑面积161.65平方米,户内面积,111.87平方米,分摊面积,49.78平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,24052元/平方米(按建筑面积计)楼层,17,房号,1707,用途,商业性办公,,建筑面积221.47平方米,户内面积,153.27平方米,分摊面积,68.2平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,24608元/平方米(按建筑面积计)楼层,16,房号,1601,用途,商业性办公,,建筑面积180.62平方米,户内面积,125平方米,分摊面积,55.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,23611元/平方米(按建筑面积计)楼层,16,房号,1602,用途,商业性办公,,建筑面积239.87平方米,户内面积,166平方米,分摊面积,73.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,深(龙)网预买字(2019)26016号,拟售价格,--元/平方米(按建筑面积计)楼层,16,房号,1603,用途,商业性办公,,建筑面积171.95平方米,户内面积,119平方米,分摊面积,52.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,24537元/平方米(按建筑面积计)楼层,16,房号,1604,用途,商业性办公,,建筑面积229.04平方米,户内面积,158.5平方米,分摊面积,70.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25321元/平方米(按建筑面积计)楼层,16,房号,1605,用途,商业性办公,,建筑面积180.12平方米,户内面积,124.65平方米,分摊面积,55.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,23161元/平方米(按建筑面积计)楼层,16,房号,1606,用途,商业性办公,,建筑面积161.65平方米,户内面积,111.87平方米,分摊面积,49.78平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,23497元/平方米(按建筑面积计)楼层,16,房号,1607,用途,商业性办公,,建筑面积221.47平方米,户内面积,153.27平方米,分摊面积,68.2平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,深(龙)网预买字(2019)26738号,拟售价格,--元/平方米(按建筑面积计)楼层,15,房号,1501,用途,商业性办公,,建筑面积180.62平方米,户内面积,125平方米,分摊面积,55.62平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,深(龙)网预买字(2019)26739号,拟售价格,--元/平方米(按建筑面积计)楼层,15,房号,1502,用途,商业性办公,,建筑面积239.87平方米,户内面积,166平方米,分摊面积,73.87平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,23868元/平方米(按建筑面积计)楼层,15,房号,1503,用途,商业性办公,,建筑面积171.95平方米,户内面积,119平方米,分摊面积,52.95平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,24855元/平方米(按建筑面积计)楼层,15,房号,1504,用途,商业性办公,,建筑面积229.04平方米,户内面积,158.5平方米,分摊面积,70.54平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,25632元/平方米(按建筑面积计)楼层,15,房号,1505,用途,商业性办公,,建筑面积180.12平方米,户内面积,124.65平方米,分摊面积,55.47平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,深(龙)网预买字(2019)26298号,拟售价格,--元/平方米(按建筑面积计)楼层,15,房号,1506,用途,商业性办公,,建筑面积161.65平方米,户内面积,111.87平方米,分摊面积,49.78平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
项目楼栋情况,益科大厦1栋,座号,A座,合同号,--,拟售价格,23826元/平方米(按建筑面积计)楼层,15,房号,1507,用途,商业性办公,,建筑面积221.47平方米,户内面积,153.27平方米,分摊面积,68.2平方米,户内面积,--平方米,分摊面积--平方米,建筑面积,--平方米
